0.6301 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
48.2172 	EXP 	probe: ori = -30.67564743084339
48.2239 	EXP 	probe: ori = -30.67564743084339
48.2347 	EXP 	probe: ori = -30.67564743084339
48.2517 	EXP 	probe: ori = -30.67564743084339
48.2672 	EXP 	probe: ori = -30.67564743084339
48.2738 	EXP 	probe: ori = -30.67564743084339
48.2849 	EXP 	probe: ori = -30.67564743084339
48.3013 	EXP 	probe: ori = -30.67564743084339
48.3170 	EXP 	probe: ori = -30.67564743084339
48.3225 	EXP 	probe: ori = -30.67564743084339
48.3350 	EXP 	probe: ori = -30.67564743084339
48.3503 	EXP 	probe: ori = -30.67564743084339
48.3571 	EXP 	probe: ori = -30.67564743084339
48.3672 	EXP 	probe: ori = -30.67564743084339
48.3738 	EXP 	probe: ori = -30.67564743084339
48.3849 	EXP 	probe: ori = -30.67564743084339
48.4019 	EXP 	probe: ori = -30.67564743084339
48.4185 	EXP 	probe: ori = -30.67564743084339
48.4339 	EXP 	probe: ori = -30.67564743084339
48.4403 	EXP 	probe: ori = -30.67564743084339
48.4518 	EXP 	probe: ori = -30.67564743084339
48.4685 	EXP 	probe: ori = -30.67564743084339
48.4852 	EXP 	probe: ori = -30.67564743084339
48.5016 	EXP 	probe: ori = -30.67564743084339
48.5174 	EXP 	probe: ori = -30.67564743084339
48.5243 	EXP 	probe: ori = -30.67564743084339
48.5350 	EXP 	probe: ori = -30.67564743084339
48.5517 	EXP 	probe: ori = -30.67564743084339
48.5678 	EXP 	probe: ori = -30.67564743084339
48.5851 	EXP 	probe: ori = -30.67564743084339
48.6005 	EXP 	probe: ori = -30.67564743084339
48.6072 	EXP 	probe: ori = -30.67564743084339
48.6171 	EXP 	probe: ori = -30.67564743084339
48.6229 	EXP 	probe: ori = -30.67564743084339
48.6337 	EXP 	probe: ori = -30.67564743084339
48.6400 	EXP 	probe: ori = -30.67564743084339
48.6517 	EXP 	probe: ori = -30.67564743084339
48.6684 	EXP 	probe: ori = -30.67564743084339
48.6849 	EXP 	probe: ori = -30.67564743084339
48.7018 	EXP 	probe: ori = -30.67564743084339
48.7169 	EXP 	probe: ori = -30.67564743084339
48.7232 	EXP 	probe: ori = -30.67564743084339
48.7337 	EXP 	probe: ori = -30.67564743084339
48.7404 	EXP 	probe: ori = -30.67564743084339
48.7517 	EXP 	probe: ori = -30.67564743084339
48.7683 	EXP 	probe: ori = -30.67564743084339
48.7853 	EXP 	probe: ori = -30.67564743084339
48.8017 	EXP 	probe: ori = -30.67564743084339
48.8186 	EXP 	probe: ori = -30.67564743084339
48.8340 	EXP 	probe: ori = -30.67564743084339
48.8408 	EXP 	probe: ori = -30.67564743084339
48.8519 	EXP 	probe: ori = -30.67564743084339
48.8673 	EXP 	probe: ori = -30.67564743084339
48.8740 	EXP 	probe: ori = -30.67564743084339
48.8837 	EXP 	probe: ori = -30.67564743084339
48.8904 	EXP 	probe: ori = -30.67564743084339
48.9012 	EXP 	probe: ori = -30.67564743084339
48.9185 	EXP 	probe: ori = -30.67564743084339
48.9340 	EXP 	probe: ori = -30.67564743084339
48.9408 	EXP 	probe: ori = -30.67564743084339
48.9518 	EXP 	probe: ori = -30.67564743084339
48.9687 	EXP 	probe: ori = -30.67564743084339
48.9853 	EXP 	probe: ori = -30.67564743084339
49.0018 	EXP 	probe: ori = -30.67564743084339
49.0174 	EXP 	probe: ori = -30.67564743084339
49.0242 	EXP 	probe: ori = -30.67564743084339
49.0352 	EXP 	probe: ori = -30.67564743084339
49.0519 	EXP 	probe: ori = -30.67564743084339
49.0685 	EXP 	probe: ori = -30.67564743084339
49.0856 	EXP 	probe: ori = -30.67564743084339
49.1023 	EXP 	probe: ori = -30.67564743084339
49.1190 	EXP 	probe: ori = -30.67564743084339
49.1354 	EXP 	probe: ori = -30.67564743084339
49.1521 	EXP 	probe: ori = -30.67564743084339
49.1689 	EXP 	probe: ori = -30.67564743084339
49.1856 	EXP 	probe: ori = -30.67564743084339
49.2022 	EXP 	probe: ori = -30.67564743084339
49.2189 	EXP 	probe: ori = -30.67564743084339
49.2357 	EXP 	probe: ori = -30.67564743084339
49.2521 	EXP 	probe: ori = -30.67564743084339
49.2687 	EXP 	probe: ori = -30.67564743084339
49.2852 	EXP 	probe: ori = -30.67564743084339
49.3024 	EXP 	probe: ori = -30.67564743084339
49.3191 	EXP 	probe: ori = -30.67564743084339
49.3358 	EXP 	probe: ori = -30.67564743084339
49.3524 	EXP 	probe: ori = -30.67564743084339
49.3690 	EXP 	probe: ori = -30.67564743084339
49.3858 	EXP 	probe: ori = -30.67564743084339
49.4025 	EXP 	probe: ori = -30.67564743084339
49.4189 	EXP 	probe: ori = -30.67564743084339
49.4356 	EXP 	probe: ori = -30.67564743084339
49.4521 	EXP 	probe: ori = -30.67564743084339
49.4690 	EXP 	probe: ori = -30.67564743084339
49.4856 	EXP 	probe: ori = -30.67564743084339
49.5024 	EXP 	probe: ori = -30.67564743084339
49.5191 	EXP 	probe: ori = -30.67564743084339
49.5358 	EXP 	probe: ori = -30.67564743084339
49.5525 	EXP 	probe: ori = -30.67564743084339
49.5691 	EXP 	probe: ori = -30.67564743084339
49.5857 	EXP 	probe: ori = -30.67564743084339
49.6024 	EXP 	probe: ori = -30.67564743084339
49.6190 	EXP 	probe: ori = -30.67564743084339
49.6356 	EXP 	probe: ori = -30.67564743084339
49.6523 	EXP 	probe: ori = -30.67564743084339
49.6690 	EXP 	probe: ori = -30.67564743084339
49.6858 	EXP 	probe: ori = -30.67564743084339
49.7024 	EXP 	probe: ori = -30.67564743084339
49.7190 	EXP 	probe: ori = -30.67564743084339
49.7354 	EXP 	probe: ori = -30.67564743084339
49.7523 	EXP 	probe: ori = -30.67564743084339
49.7691 	EXP 	probe: ori = -30.67564743084339
49.7859 	EXP 	probe: ori = -30.67564743084339
49.8025 	EXP 	probe: ori = -30.67564743084339
49.8193 	EXP 	probe: ori = -30.67564743084339
49.8357 	EXP 	probe: ori = -30.67564743084339
49.8524 	EXP 	probe: ori = -30.67564743084339
49.8692 	EXP 	probe: ori = -30.67564743084339
49.8859 	EXP 	probe: ori = -30.67564743084339
49.9025 	EXP 	probe: ori = -30.67564743084339
49.9192 	EXP 	probe: ori = -30.67564743084339
49.9358 	EXP 	probe: ori = -30.67564743084339
49.9520 	EXP 	probe: ori = -30.67564743084339
49.9685 	EXP 	probe: ori = -30.67564743084339
49.9858 	EXP 	probe: ori = -30.67564743084339
50.0022 	EXP 	probe: ori = -30.67564743084339
50.0186 	EXP 	probe: ori = -30.67564743084339
50.0357 	EXP 	probe: ori = -30.67564743084339
50.0525 	EXP 	probe: ori = -30.67564743084339
50.0688 	EXP 	probe: ori = -30.67564743084339
50.0861 	EXP 	probe: ori = -30.67564743084339
50.1027 	EXP 	probe: ori = -30.67564743084339
50.1192 	EXP 	probe: ori = -30.67564743084339
50.1358 	EXP 	probe: ori = -30.67564743084339
50.1525 	EXP 	probe: ori = -30.67564743084339
50.1694 	EXP 	probe: ori = -30.67564743084339
50.1858 	EXP 	probe: ori = -30.67564743084339
50.2027 	EXP 	probe: ori = -30.67564743084339
50.2194 	EXP 	probe: ori = -30.67564743084339
50.2358 	EXP 	probe: ori = -30.67564743084339
50.2528 	EXP 	probe: ori = -30.67564743084339
50.2692 	EXP 	probe: ori = -30.67564743084339
50.2858 	EXP 	probe: ori = -30.67564743084339
50.3026 	EXP 	probe: ori = -30.67564743084339
50.3188 	EXP 	probe: ori = -30.67564743084339
50.3356 	EXP 	probe: ori = -30.67564743084339
50.3521 	EXP 	probe: ori = -30.67564743084339
50.3692 	EXP 	probe: ori = -30.67564743084339
50.3855 	EXP 	probe: ori = -30.67564743084339
50.4027 	EXP 	probe: ori = -30.67564743084339
50.4189 	EXP 	probe: ori = -30.67564743084339
50.4361 	EXP 	probe: ori = -30.67564743084339
50.4522 	EXP 	probe: ori = -30.67564743084339
50.4689 	EXP 	probe: ori = -30.67564743084339
50.4855 	EXP 	probe: ori = -30.67564743084339
50.5024 	EXP 	probe: ori = -30.67564743084339
50.5191 	EXP 	probe: ori = -30.67564743084339
50.5356 	EXP 	probe: ori = -30.67564743084339
50.5523 	EXP 	probe: ori = -30.67564743084339
50.5694 	EXP 	probe: ori = -30.67564743084339
50.5859 	EXP 	probe: ori = -30.67564743084339
50.6024 	EXP 	probe: ori = -30.67564743084339
50.6193 	EXP 	probe: ori = -30.67564743084339
50.6357 	EXP 	probe: ori = -30.67564743084339
50.6523 	EXP 	probe: ori = -30.67564743084339
50.6692 	EXP 	probe: ori = -30.67564743084339
50.6852 	EXP 	probe: ori = -30.67564743084339
50.7021 	EXP 	probe: ori = -30.67564743084339
50.7194 	EXP 	probe: ori = -30.67564743084339
50.7366 	EXP 	probe: ori = -30.67564743084339
50.7521 	EXP 	probe: ori = -30.67564743084339
50.7690 	EXP 	probe: ori = -30.67564743084339
50.7856 	EXP 	probe: ori = -30.67564743084339
50.8024 	EXP 	probe: ori = -30.67564743084339
50.8190 	EXP 	probe: ori = -30.67564743084339
50.8356 	EXP 	probe: ori = -30.67564743084339
50.8523 	EXP 	probe: ori = -30.67564743084339
50.8690 	EXP 	probe: ori = -30.67564743084339
50.8857 	EXP 	probe: ori = -30.67564743084339
50.9024 	EXP 	probe: ori = -30.67564743084339
50.9189 	EXP 	probe: ori = -30.67564743084339
50.9357 	EXP 	probe: ori = -30.67564743084339
50.9520 	EXP 	probe: ori = -30.67564743084339
50.9689 	EXP 	probe: ori = -30.67564743084339
50.9861 	EXP 	probe: ori = -30.67564743084339
51.0027 	EXP 	probe: ori = -30.67564743084339
51.0190 	EXP 	probe: ori = -30.67564743084339
51.0357 	EXP 	probe: ori = -30.67564743084339
51.0525 	EXP 	probe: ori = -30.67564743084339
51.0690 	EXP 	probe: ori = -30.67564743084339
51.0857 	EXP 	probe: ori = -30.67564743084339
51.1023 	EXP 	probe: ori = -30.67564743084339
51.1191 	EXP 	probe: ori = -30.67564743084339
51.1358 	EXP 	probe: ori = -30.67564743084339
51.1524 	EXP 	probe: ori = -30.67564743084339
51.1691 	EXP 	probe: ori = -30.67564743084339
51.1858 	EXP 	probe: ori = -30.67564743084339
51.2021 	EXP 	probe: ori = -30.67564743084339
51.2191 	EXP 	probe: ori = -30.67564743084339
51.2358 	EXP 	probe: ori = -30.67564743084339
51.2524 	EXP 	probe: ori = -30.67564743084339
51.2692 	EXP 	probe: ori = -30.67564743084339
51.2857 	EXP 	probe: ori = -30.67564743084339
51.3023 	EXP 	probe: ori = -30.67564743084339
51.3191 	EXP 	probe: ori = -30.67564743084339
51.3358 	EXP 	probe: ori = -30.67564743084339
51.3524 	EXP 	probe: ori = -30.67564743084339
51.3687 	EXP 	probe: ori = -30.67564743084339
51.3857 	EXP 	probe: ori = -30.67564743084339
51.4024 	EXP 	probe: ori = -30.67564743084339
51.4192 	EXP 	probe: ori = -30.67564743084339
51.4349 	EXP 	probe: ori = -30.67564743084339
51.4416 	EXP 	probe: ori = -30.67564743084339
51.4521 	EXP 	probe: ori = -30.67564743084339
51.4683 	EXP 	probe: ori = -30.67564743084339
51.4748 	EXP 	probe: ori = -30.67564743084339
51.4854 	EXP 	probe: ori = -30.67564743084339
51.5023 	EXP 	probe: ori = -30.67564743084339
51.5196 	EXP 	probe: ori = -30.67564743084339
51.5356 	EXP 	probe: ori = -30.67564743084339
51.5524 	EXP 	probe: ori = -30.67564743084339
51.5695 	EXP 	probe: ori = -30.67564743084339
51.5859 	EXP 	probe: ori = -30.67564743084339
51.6025 	EXP 	probe: ori = -30.67564743084339
51.6192 	EXP 	probe: ori = -30.67564743084339
51.6359 	EXP 	probe: ori = -30.67564743084339
51.6525 	EXP 	probe: ori = -30.67564743084339
51.6681 	EXP 	probe: ori = -30.67564743084339
51.6743 	EXP 	probe: ori = -30.67564743084339
51.6858 	EXP 	probe: ori = -30.67564743084339
51.7025 	EXP 	probe: ori = -30.67564743084339
51.7192 	EXP 	probe: ori = -30.67564743084339
51.7360 	EXP 	probe: ori = -30.67564743084339
51.7523 	EXP 	probe: ori = -30.67564743084339
51.7523 	EXP 	cue_resp: autoDraw = False
51.7523 	EXP 	probe: autoDraw = False
51.7523 	EXP 	feedback_text: text = 'Oops, you missed the response. Please respond within 5 seconds.'
51.7523 	EXP 	feedback_text: autoDraw = True
53.2406 	EXP 	feedback_text: autoDraw = False
53.2406 	EXP 	feedback_text: autoDraw = False
53.2406 	EXP 	buffer: autoDraw = True
53.7375 	EXP 	New trial (rep=0, index=3): OrderedDict([('left_gabor_ori', 82), ('right_gabor_ori', 31), ('left_distractor_ori', 106), ('right_distractor_ori', 64), ('similarity_range', '[25,45] degrees'), ('cue', 'neutral'), ('probe_x', -0.4), ('probe_ori', 122), ('correct_response', 82), ('rotate_direction', 'clockwise'), ('similarity', 24), ('another_similarity', 33)])
53.7390 	EXP 	window1: mouseVisible = False
53.7534 	EXP 	buffer: autoDraw = False
53.7534 	EXP 	buffer: autoDraw = False
53.7534 	EXP 	left_gabor: ori = 82.0
53.7534 	EXP 	right_gabor: ori = 31.0
53.7534 	EXP 	fixation: autoDraw = True
53.7534 	EXP 	left_gabor: autoDraw = True
53.7534 	EXP 	right_gabor: autoDraw = True
54.7540 	EXP 	left_gabor: autoDraw = False
54.7540 	EXP 	right_gabor: autoDraw = False
55.7537 	EXP 	fixation: autoDraw = False
55.7537 	EXP 	fixation: autoDraw = False
55.7537 	EXP 	left_gabor: autoDraw = False
55.7537 	EXP 	right_gabor: autoDraw = False
55.7537 	EXP 	left_distractor_prac: ori = 106.0
55.7537 	EXP 	right_distractor_prac: ori = 64.0
55.7537 	EXP 	fixation2: autoDraw = True
55.7537 	EXP 	left_distractor_prac: autoDraw = True
55.7537 	EXP 	right_distractor_prac: autoDraw = True
56.7543 	EXP 	left_distractor_prac: autoDraw = False
56.7543 	EXP 	right_distractor_prac: autoDraw = False
57.7532 	EXP 	fixation2: autoDraw = False
57.7532 	EXP 	fixation2: autoDraw = False
57.7532 	EXP 	left_distractor_prac: autoDraw = False
57.7532 	EXP 	right_distractor_prac: autoDraw = False
57.7532 	EXP 	cue_text: text = '#'
57.7532 	EXP 	cue_text: autoDraw = True
57.7532 	EXP 	fixation3: autoDraw = True
57.9419 	EXP 	cue_text: autoDraw = False
59.3394 	EXP 	window1: mouseVisible = True
59.3551 	EXP 	fixation3: autoDraw = False
59.3551 	EXP 	cue_text: autoDraw = False
59.3551 	EXP 	fixation3: autoDraw = False
59.3551 	EXP 	probe: pos = array([0., 0.])
59.3551 	EXP 	cue_resp: text = '<'
59.3551 	EXP 	cue_resp: autoDraw = True
59.3551 	EXP 	probe: autoDraw = True
59.3551 	EXP 	probe: ori = -30.67564743084339
59.3716 	EXP 	probe: ori = -30.67564743084339
59.3884 	EXP 	probe: ori = -30.67564743084339
59.4039 	EXP 	probe: ori = -30.67564743084339
59.4109 	EXP 	probe: ori = -30.67564743084339
59.4213 	EXP 	probe: ori = -30.67564743084339
59.4383 	EXP 	probe: ori = -30.67564743084339
59.4550 	EXP 	probe: ori = -30.67564743084339
59.4716 	EXP 	probe: ori = -30.67564743084339
59.4881 	EXP 	probe: ori = -30.67564743084339
59.5050 	EXP 	probe: ori = -30.67564743084339
59.5218 	EXP 	probe: ori = -30.67564743084339
59.5384 	EXP 	probe: ori = -30.67564743084339
59.5548 	EXP 	probe: ori = -30.67564743084339
59.5717 	EXP 	probe: ori = -30.67564743084339
59.5882 	EXP 	probe: ori = -30.67564743084339
59.6051 	EXP 	probe: ori = -30.67564743084339
59.6215 	EXP 	probe: ori = -30.67564743084339
59.6381 	EXP 	probe: ori = -30.67564743084339
59.6550 	EXP 	probe: ori = -30.67564743084339
59.6714 	EXP 	probe: ori = -30.67564743084339
59.6882 	EXP 	probe: ori = -30.67564743084339
59.7049 	EXP 	probe: ori = -30.67564743084339
59.7216 	EXP 	probe: ori = -30.67564743084339
59.7383 	EXP 	probe: ori = -30.67564743084339
59.7546 	EXP 	probe: ori = -30.67564743084339
59.7714 	EXP 	probe: ori = -30.67564743084339
59.7882 	EXP 	probe: ori = -30.67564743084339
59.8051 	EXP 	probe: ori = -30.67564743084339
59.8214 	EXP 	probe: ori = -30.67564743084339
59.8384 	EXP 	probe: ori = -30.67564743084339
59.8549 	EXP 	probe: ori = -30.67564743084339
59.8715 	EXP 	probe: ori = -30.67564743084339
59.8884 	EXP 	probe: ori = -30.67564743084339
59.9048 	EXP 	probe: ori = -30.67564743084339
59.9214 	EXP 	probe: ori = -30.67564743084339
59.9383 	EXP 	probe: ori = -30.67564743084339
59.9550 	EXP 	probe: ori = -30.67564743084339
59.9718 	EXP 	probe: ori = -30.67564743084339
59.9884 	EXP 	probe: ori = -30.67564743084339
60.0048 	EXP 	probe: ori = -30.67564743084339
60.0217 	EXP 	probe: ori = -30.67564743084339
60.0383 	EXP 	probe: ori = -30.67564743084339
60.0550 	EXP 	probe: ori = -30.67564743084339
60.0716 	EXP 	probe: ori = -30.67564743084339
60.0884 	EXP 	probe: ori = -30.67564743084339
60.1051 	EXP 	probe: ori = -30.67564743084339
60.1218 	EXP 	probe: ori = -30.67564743084339
60.1385 	EXP 	probe: ori = -30.67564743084339
60.1549 	EXP 	probe: ori = -30.67564743084339
60.1719 	EXP 	probe: ori = -30.67564743084339
60.1885 	EXP 	probe: ori = -30.67564743084339
60.2053 	EXP 	probe: ori = -30.67564743084339
60.2218 	EXP 	probe: ori = -30.67564743084339
60.2386 	EXP 	probe: ori = -30.67564743084339
60.2552 	EXP 	probe: ori = -30.67564743084339
60.2707 	EXP 	probe: ori = -30.67564743084339
60.2887 	EXP 	probe: ori = -30.67564743084339
60.3052 	EXP 	probe: ori = -30.67564743084339
60.3218 	EXP 	probe: ori = -30.67564743084339
60.3386 	EXP 	probe: ori = -30.67564743084339
60.3553 	EXP 	probe: ori = -30.67564743084339
60.3719 	EXP 	probe: ori = -30.67564743084339
60.3886 	EXP 	probe: ori = -30.67564743084339
60.4052 	EXP 	probe: ori = -30.67564743084339
60.4219 	EXP 	probe: ori = -30.67564743084339
60.4383 	EXP 	probe: ori = -30.67564743084339
60.4551 	EXP 	probe: ori = -30.67564743084339
60.4715 	EXP 	probe: ori = -30.67564743084339
60.4883 	EXP 	probe: ori = -30.67564743084339
60.5050 	EXP 	probe: ori = -30.67564743084339
60.5218 	EXP 	probe: ori = -30.67564743084339
60.5383 	EXP 	probe: ori = -30.67564743084339
60.5550 	EXP 	probe: ori = -30.67564743084339
60.5718 	EXP 	probe: ori = -30.67564743084339
60.5886 	EXP 	probe: ori = -30.67564743084339
60.6053 	EXP 	probe: ori = -30.67564743084339
60.6219 	EXP 	probe: ori = -30.67564743084339
60.6390 	EXP 	probe: ori = -30.67564743084339
60.6551 	EXP 	probe: ori = -30.67564743084339
60.6720 	EXP 	probe: ori = -30.67564743084339
60.6888 	EXP 	probe: ori = -30.67564743084339
60.7053 	EXP 	probe: ori = -30.67564743084339
60.7216 	EXP 	probe: ori = -30.67564743084339
60.7389 	EXP 	probe: ori = -30.67564743084339
60.7551 	EXP 	probe: ori = -30.67564743084339
60.7717 	EXP 	probe: ori = -30.67564743084339
60.7885 	EXP 	probe: ori = -30.67564743084339
60.8050 	EXP 	probe: ori = -30.67564743084339
60.8221 	EXP 	probe: ori = -30.67564743084339
60.8384 	EXP 	probe: ori = -30.67564743084339
60.8555 	EXP 	probe: ori = -30.67564743084339
60.8721 	EXP 	probe: ori = -30.67564743084339
60.8889 	EXP 	probe: ori = -30.67564743084339
60.9054 	EXP 	probe: ori = -30.67564743084339
60.9222 	EXP 	probe: ori = -30.67564743084339
60.9386 	EXP 	probe: ori = -30.67564743084339
60.9552 	EXP 	probe: ori = -30.67564743084339
60.9719 	EXP 	probe: ori = -30.67564743084339
60.9885 	EXP 	probe: ori = -30.67564743084339
61.0049 	EXP 	probe: ori = -30.67564743084339
61.0216 	EXP 	probe: ori = -30.67564743084339
61.0384 	EXP 	probe: ori = -30.67564743084339
61.0552 	EXP 	probe: ori = -30.67564743084339
61.0717 	EXP 	probe: ori = -30.67564743084339
61.0883 	EXP 	probe: ori = -30.67564743084339
61.1048 	EXP 	probe: ori = -30.67564743084339
61.1217 	EXP 	probe: ori = -30.67564743084339
61.1384 	EXP 	probe: ori = -30.67564743084339
61.1550 	EXP 	probe: ori = -30.67564743084339
61.1715 	EXP 	probe: ori = -30.67564743084339
61.1888 	EXP 	probe: ori = -30.67564743084339
61.2051 	EXP 	probe: ori = -30.67564743084339
61.2219 	EXP 	probe: ori = -30.67564743084339
61.2387 	EXP 	probe: ori = -30.67564743084339
61.2551 	EXP 	probe: ori = -30.67564743084339
61.2725 	EXP 	probe: ori = -30.67564743084339
61.2885 	EXP 	probe: ori = -30.67564743084339
61.3056 	EXP 	probe: ori = -30.67564743084339
61.3219 	EXP 	probe: ori = -30.67564743084339
61.3392 	EXP 	probe: ori = -30.67564743084339
61.3553 	EXP 	probe: ori = -30.67564743084339
61.3718 	EXP 	probe: ori = -30.67564743084339
61.3886 	EXP 	probe: ori = -30.67564743084339
61.4053 	EXP 	probe: ori = -30.67564743084339
61.4219 	EXP 	probe: ori = -30.67564743084339
61.4386 	EXP 	probe: ori = -30.67564743084339
61.4552 	EXP 	probe: ori = -30.67564743084339
61.4717 	EXP 	probe: ori = -30.67564743084339
61.4885 	EXP 	probe: ori = -30.67564743084339
61.5053 	EXP 	probe: ori = -30.67564743084339
61.5216 	EXP 	probe: ori = -30.67564743084339
61.5388 	EXP 	probe: ori = -30.67564743084339
61.5559 	EXP 	probe: ori = -30.67564743084339
61.5719 	EXP 	probe: ori = -30.67564743084339
61.5887 	EXP 	probe: ori = -30.67564743084339
61.6057 	EXP 	probe: ori = -30.67564743084339
61.6225 	EXP 	probe: ori = -30.67564743084339
61.6383 	EXP 	probe: ori = -30.67564743084339
61.6553 	EXP 	probe: ori = -30.67564743084339
61.6725 	EXP 	probe: ori = -30.67564743084339
61.6885 	EXP 	probe: ori = -30.67564743084339
61.7053 	EXP 	probe: ori = -30.67564743084339
61.7221 	EXP 	probe: ori = -30.67564743084339
61.7392 	EXP 	probe: ori = -30.67564743084339
61.7555 	EXP 	probe: ori = -30.67564743084339
61.7716 	EXP 	probe: ori = -30.67564743084339
61.7888 	EXP 	probe: ori = -30.67564743084339
61.8059 	EXP 	probe: ori = -30.67564743084339
61.8225 	EXP 	probe: ori = -30.67564743084339
61.8388 	EXP 	probe: ori = -30.67564743084339
61.8554 	EXP 	probe: ori = -30.67564743084339
61.8716 	EXP 	probe: ori = -30.67564743084339
61.8892 	EXP 	probe: ori = -30.67564743084339
61.9053 	EXP 	probe: ori = -30.67564743084339
61.9220 	EXP 	probe: ori = -30.67564743084339
61.9388 	EXP 	probe: ori = -30.67564743084339
61.9559 	EXP 	probe: ori = -30.67564743084339
61.9713 	EXP 	probe: ori = -30.67564743084339
61.9776 	EXP 	probe: ori = -30.67564743084339
61.9886 	EXP 	probe: ori = -30.67564743084339
62.0059 	EXP 	probe: ori = -30.67564743084339
62.0221 	EXP 	probe: ori = -30.67564743084339
62.0391 	EXP 	probe: ori = -30.67564743084339
62.0550 	EXP 	probe: ori = -30.67564743084339
62.0718 	EXP 	probe: ori = -30.67564743084339
62.0875 	EXP 	probe: ori = -30.67564743084339
62.0931 	EXP 	probe: ori = -30.67564743084339
62.1049 	EXP 	probe: ori = -30.67564743084339
62.1226 	EXP 	probe: ori = -30.67564743084339
62.1393 	EXP 	probe: ori = -30.67564743084339
62.1560 	EXP 	probe: ori = -30.67564743084339
62.1722 	EXP 	probe: ori = -30.67564743084339
62.1891 	EXP 	probe: ori = -30.67564743084339
62.2058 	EXP 	probe: ori = -30.67564743084339
62.2225 	EXP 	probe: ori = -30.67564743084339
62.2392 	EXP 	probe: ori = -30.67564743084339
62.2555 	EXP 	probe: ori = -30.67564743084339
62.2722 	EXP 	probe: ori = -30.67564743084339
62.2888 	EXP 	probe: ori = -30.67564743084339
62.3059 	EXP 	probe: ori = -30.67564743084339
62.3222 	EXP 	probe: ori = -30.67564743084339
62.3393 	EXP 	probe: ori = -30.67564743084339
62.3546 	EXP 	probe: ori = -30.67564743084339
62.3610 	EXP 	probe: ori = -30.67564743084339
62.3719 	EXP 	probe: ori = -30.67564743084339
62.3893 	EXP 	probe: ori = -30.67564743084339
62.4059 	EXP 	probe: ori = -30.67564743084339
62.4213 	EXP 	probe: ori = -30.67564743084339
62.4278 	EXP 	probe: ori = -30.67564743084339
62.4386 	EXP 	probe: ori = -30.67564743084339
62.4560 	EXP 	probe: ori = -30.67564743084339
62.4728 	EXP 	probe: ori = -30.67564743084339
62.4885 	EXP 	probe: ori = -30.67564743084339
62.5058 	EXP 	probe: ori = -30.67564743084339
62.5227 	EXP 	probe: ori = -30.67564743084339
62.5378 	EXP 	probe: ori = -30.67564743084339
62.5441 	EXP 	probe: ori = -30.67564743084339
62.5541 	EXP 	probe: ori = -30.67564743084339
62.5607 	EXP 	probe: ori = -30.67564743084339
62.5720 	EXP 	probe: ori = -30.67564743084339
62.5889 	EXP 	probe: ori = -30.67564743084339
62.6055 	EXP 	probe: ori = -30.67564743084339
62.6226 	EXP 	probe: ori = -30.67564743084339
62.6379 	EXP 	probe: ori = -30.67564743084339
62.6443 	EXP 	probe: ori = -30.67564743084339
62.6542 	EXP 	probe: ori = -30.67564743084339
62.6609 	EXP 	probe: ori = -30.67564743084339
62.6718 	EXP 	probe: ori = -30.67564743084339
62.6878 	EXP 	probe: ori = -30.67564743084339
62.6944 	EXP 	probe: ori = -30.67564743084339
62.7052 	EXP 	probe: ori = -30.67564743084339
62.7228 	EXP 	probe: ori = -30.67564743084339
62.7394 	EXP 	probe: ori = -30.67564743084339
62.7561 	EXP 	probe: ori = -30.67564743084339
62.7719 	EXP 	probe: ori = -30.67564743084339
62.7890 	EXP 	probe: ori = -30.67564743084339
62.8059 	EXP 	probe: ori = -30.67564743084339
62.8212 	EXP 	probe: ori = -30.67564743084339
62.8275 	EXP 	probe: ori = -30.67564743084339
62.8376 	EXP 	probe: ori = -30.67564743084339
62.8445 	EXP 	probe: ori = -30.67564743084339
62.8543 	EXP 	probe: ori = -30.67564743084339
62.8612 	EXP 	probe: ori = -30.67564743084339
62.8709 	EXP 	probe: ori = -30.67564743084339
62.8774 	EXP 	probe: ori = -30.67564743084339
62.8887 	EXP 	probe: ori = -30.67564743084339
62.9059 	EXP 	probe: ori = -30.67564743084339
62.9227 	EXP 	probe: ori = -30.67564743084339
62.9380 	EXP 	probe: ori = -30.67564743084339
62.9439 	EXP 	probe: ori = -30.67564743084339
62.9542 	EXP 	probe: ori = -30.67564743084339
62.9608 	EXP 	probe: ori = -30.67564743084339
62.9709 	EXP 	probe: ori = -30.67564743084339
62.9769 	EXP 	probe: ori = -30.67564743084339
62.9875 	EXP 	probe: ori = -30.67564743084339
62.9937 	EXP 	probe: ori = -30.67564743084339
63.0042 	EXP 	probe: ori = -30.67564743084339
63.0103 	EXP 	probe: ori = -30.67564743084339
63.0208 	EXP 	probe: ori = -30.67564743084339
63.0274 	EXP 	probe: ori = -30.67564743084339
63.0376 	EXP 	probe: ori = -30.67564743084339
63.0443 	EXP 	probe: ori = -30.67564743084339
63.0553 	EXP 	probe: ori = -30.67564743084339
63.0713 	EXP 	probe: ori = -30.67564743084339
63.0780 	EXP 	probe: ori = -30.67564743084339
63.0875 	EXP 	probe: ori = -30.67564743084339
63.0941 	EXP 	probe: ori = -30.67564743084339
63.1043 	EXP 	probe: ori = -30.67564743084339
63.1112 	EXP 	probe: ori = -30.67564743084339
63.1210 	EXP 	probe: ori = -30.67564743084339
