0.6788 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
685.9095 	EXP 	probe: ori = -94.7801629646377
685.9156 	EXP 	probe: ori = -94.7801629646377
685.9265 	EXP 	probe: ori = -94.7801629646377
685.9329 	EXP 	probe: ori = -94.7801629646377
685.9439 	EXP 	probe: ori = -94.7801629646377
685.9609 	EXP 	probe: ori = -94.7801629646377
685.9776 	EXP 	probe: ori = -94.7801629646377
685.9944 	EXP 	probe: ori = -94.7801629646377
686.0109 	EXP 	probe: ori = -94.7801629646377
686.0265 	EXP 	probe: ori = -94.7801629646377
686.0328 	EXP 	probe: ori = -94.7801629646377
686.0429 	EXP 	probe: ori = -94.7801629646377
686.0490 	EXP 	probe: ori = -94.7801629646377
686.0606 	EXP 	probe: ori = -94.7801629646377
686.0765 	EXP 	probe: ori = -94.7801629646377
686.0822 	EXP 	probe: ori = -94.7801629646377
686.0940 	EXP 	probe: ori = -94.7801629646377
686.1111 	EXP 	probe: ori = -94.7801629646377
686.1277 	EXP 	probe: ori = -94.7801629646377
686.1443 	EXP 	probe: ori = -94.7801629646377
686.1599 	EXP 	probe: ori = -94.7801629646377
686.1664 	EXP 	probe: ori = -94.7801629646377
686.1763 	EXP 	probe: ori = -94.7801629646377
686.1827 	EXP 	probe: ori = -94.7801629646377
686.1930 	EXP 	probe: ori = -94.7801629646377
686.1994 	EXP 	probe: ori = -94.7801629646377
686.2096 	EXP 	probe: ori = -94.7801629646377
686.2162 	EXP 	probe: ori = -94.7801629646377
686.2262 	EXP 	probe: ori = -94.7801629646377
686.2431 	EXP 	probe: ori = -94.7801629646377
686.2486 	EXP 	probe: ori = -94.7801629646377
686.2607 	EXP 	probe: ori = -94.7801629646377
686.2766 	EXP 	probe: ori = -94.7801629646377
686.2833 	EXP 	probe: ori = -94.7801629646377
686.2931 	EXP 	probe: ori = -94.7801629646377
686.2996 	EXP 	probe: ori = -94.7801629646377
686.3096 	EXP 	probe: ori = -94.7801629646377
686.3160 	EXP 	probe: ori = -94.7801629646377
686.3263 	EXP 	probe: ori = -94.7801629646377
686.3327 	EXP 	probe: ori = -94.7801629646377
686.3429 	EXP 	probe: ori = -94.7801629646377
686.3496 	EXP 	probe: ori = -94.7801629646377
686.3598 	EXP 	probe: ori = -94.7801629646377
686.3778 	EXP 	probe: ori = -94.7801629646377
686.3932 	EXP 	probe: ori = -94.7801629646377
686.3987 	EXP 	probe: ori = -94.7801629646377
686.4110 	EXP 	probe: ori = -94.7801629646377
686.4265 	EXP 	probe: ori = -94.7801629646377
686.4330 	EXP 	probe: ori = -94.7801629646377
686.4430 	EXP 	probe: ori = -94.7801629646377
686.4495 	EXP 	probe: ori = -94.7801629646377
686.4597 	EXP 	probe: ori = -94.7801629646377
686.4662 	EXP 	probe: ori = -94.7801629646377
686.4764 	EXP 	probe: ori = -94.7801629646377
686.4828 	EXP 	probe: ori = -94.7801629646377
686.4930 	EXP 	probe: ori = -94.7801629646377
686.4994 	EXP 	probe: ori = -94.7801629646377
686.5095 	EXP 	probe: ori = -94.7801629646377
686.5153 	EXP 	probe: ori = -94.7801629646377
686.5266 	EXP 	probe: ori = -94.7801629646377
686.5331 	EXP 	probe: ori = -94.7801629646377
686.5441 	EXP 	probe: ori = -94.7801629646377
686.5610 	EXP 	probe: ori = -94.7801629646377
686.5776 	EXP 	probe: ori = -94.7801629646377
686.5943 	EXP 	probe: ori = -94.7801629646377
686.6099 	EXP 	probe: ori = -94.7801629646377
686.6160 	EXP 	probe: ori = -94.7801629646377
686.6263 	EXP 	probe: ori = -94.7801629646377
686.6327 	EXP 	probe: ori = -94.7801629646377
686.6431 	EXP 	probe: ori = -94.7801629646377
686.6491 	EXP 	probe: ori = -94.7801629646377
686.6612 	EXP 	probe: ori = -94.7801629646377
686.6766 	EXP 	probe: ori = -94.7801629646377
686.6831 	EXP 	probe: ori = -94.7801629646377
686.6928 	EXP 	probe: ori = -94.7801629646377
686.6981 	EXP 	probe: ori = -94.7801629646377
686.7110 	EXP 	probe: ori = -94.7801629646377
686.7277 	EXP 	probe: ori = -94.7801629646377
686.7432 	EXP 	probe: ori = -94.7801629646377
686.7496 	EXP 	probe: ori = -94.7801629646377
686.7599 	EXP 	probe: ori = -94.7801629646377
686.7663 	EXP 	probe: ori = -94.7801629646377
686.7765 	EXP 	probe: ori = -94.7801629646377
686.7829 	EXP 	probe: ori = -94.7801629646377
686.7928 	EXP 	probe: ori = -94.7801629646377
686.7990 	EXP 	probe: ori = -94.7801629646377
686.8110 	EXP 	probe: ori = -94.7801629646377
686.8279 	EXP 	probe: ori = -94.7801629646377
686.8445 	EXP 	probe: ori = -94.7801629646377
686.8611 	EXP 	probe: ori = -94.7801629646377
686.8766 	EXP 	probe: ori = -94.7801629646377
686.8828 	EXP 	probe: ori = -94.7801629646377
686.8931 	EXP 	probe: ori = -94.7801629646377
686.8996 	EXP 	probe: ori = -94.7801629646377
686.9097 	EXP 	probe: ori = -94.7801629646377
686.9161 	EXP 	probe: ori = -94.7801629646377
686.9264 	EXP 	probe: ori = -94.7801629646377
686.9328 	EXP 	probe: ori = -94.7801629646377
686.9431 	EXP 	probe: ori = -94.7801629646377
686.9495 	EXP 	probe: ori = -94.7801629646377
686.9598 	EXP 	probe: ori = -94.7801629646377
686.9662 	EXP 	probe: ori = -94.7801629646377
686.9763 	EXP 	probe: ori = -94.7801629646377
686.9828 	EXP 	probe: ori = -94.7801629646377
686.9931 	EXP 	probe: ori = -94.7801629646377
686.9995 	EXP 	probe: ori = -94.7801629646377
687.0095 	EXP 	probe: ori = -94.7801629646377
687.0153 	EXP 	probe: ori = -94.7801629646377
687.0276 	EXP 	probe: ori = -94.7801629646377
687.0444 	EXP 	probe: ori = -94.7801629646377
687.0608 	EXP 	probe: ori = -94.7801629646377
687.0780 	EXP 	probe: ori = -94.7801629646377
687.0944 	EXP 	probe: ori = -94.7801629646377
687.1101 	EXP 	probe: ori = -94.7801629646377
687.1168 	EXP 	probe: ori = -94.7801629646377
687.1264 	EXP 	probe: ori = -94.7801629646377
687.1329 	EXP 	probe: ori = -94.7801629646377
687.1429 	EXP 	probe: ori = -94.7801629646377
687.1483 	EXP 	probe: ori = -94.7801629646377
687.1600 	EXP 	probe: ori = -94.7801629646377
687.1663 	EXP 	probe: ori = -94.7801629646377
687.1763 	EXP 	probe: ori = -94.7801629646377
687.1827 	EXP 	probe: ori = -94.7801629646377
687.1932 	EXP 	probe: ori = -94.7801629646377
687.1996 	EXP 	probe: ori = -94.7801629646377
687.2096 	EXP 	probe: ori = -94.7801629646377
687.2156 	EXP 	probe: ori = -94.7801629646377
687.2277 	EXP 	probe: ori = -94.7801629646377
687.2446 	EXP 	probe: ori = -94.7801629646377
687.2601 	EXP 	probe: ori = -94.7801629646377
687.2668 	EXP 	probe: ori = -94.7801629646377
687.2763 	EXP 	probe: ori = -94.7801629646377
687.2827 	EXP 	probe: ori = -94.7801629646377
687.2931 	EXP 	probe: ori = -94.7801629646377
687.2994 	EXP 	probe: ori = -94.7801629646377
687.3097 	EXP 	probe: ori = -94.7801629646377
687.3161 	EXP 	probe: ori = -94.7801629646377
687.3263 	EXP 	probe: ori = -94.7801629646377
687.3324 	EXP 	probe: ori = -94.7801629646377
687.3443 	EXP 	probe: ori = -94.7801629646377
687.3602 	EXP 	probe: ori = -94.7801629646377
687.3668 	EXP 	probe: ori = -94.7801629646377
687.3765 	EXP 	probe: ori = -94.7801629646377
687.3830 	EXP 	probe: ori = -94.7801629646377
687.3930 	EXP 	probe: ori = -94.7801629646377
687.3987 	EXP 	probe: ori = -94.7801629646377
687.4112 	EXP 	probe: ori = -94.7801629646377
687.4269 	EXP 	probe: ori = -94.7801629646377
687.4335 	EXP 	probe: ori = -94.7801629646377
687.4430 	EXP 	probe: ori = -94.7801629646377
687.4491 	EXP 	probe: ori = -94.7801629646377
687.4613 	EXP 	probe: ori = -94.7801629646377
687.4784 	EXP 	probe: ori = -94.7801629646377
687.4950 	EXP 	probe: ori = -94.7801629646377
687.5115 	EXP 	probe: ori = -94.7801629646377
687.5283 	EXP 	probe: ori = -94.7801629646377
687.5449 	EXP 	probe: ori = -94.7801629646377
687.5616 	EXP 	probe: ori = -94.7801629646377
687.5782 	EXP 	probe: ori = -94.7801629646377
687.5950 	EXP 	probe: ori = -94.7801629646377
687.6116 	EXP 	probe: ori = -94.7801629646377
687.6282 	EXP 	probe: ori = -94.7801629646377
687.6448 	EXP 	probe: ori = -94.7801629646377
687.6616 	EXP 	probe: ori = -94.7801629646377
687.6783 	EXP 	probe: ori = -94.7801629646377
687.6947 	EXP 	probe: ori = -94.7801629646377
687.7116 	EXP 	probe: ori = -94.7801629646377
687.7283 	EXP 	probe: ori = -94.7801629646377
687.7448 	EXP 	probe: ori = -94.7801629646377
687.7614 	EXP 	probe: ori = -94.7801629646377
687.7782 	EXP 	probe: ori = -94.7801629646377
687.7949 	EXP 	probe: ori = -94.7801629646377
687.8115 	EXP 	probe: ori = -94.7801629646377
687.8283 	EXP 	probe: ori = -94.7801629646377
687.8320 	DATA 	Keypress: space
687.8447 	EXP 	probe: ori = -94.7801629646377
687.8447 	EXP 	cue_resp: autoDraw = False
687.8447 	EXP 	probe: autoDraw = False
687.8447 	EXP 	buffer: autoDraw = True
688.3313 	EXP 	New trial (rep=0, index=63): OrderedDict([('left_gabor_ori', 31), ('right_gabor_ori', 97), ('left_distractor_ori', 6), ('right_distractor_ori', 72), ('similarity_range', '[25,45] degrees'), ('cue', 'neutral'), ('probe_x', 0.4), ('probe_ori', 104), ('correct_response', 97), ('rotate_direction', 'anticlockwise'), ('similarity', -25), ('another_similarity', -25)])
688.3323 	EXP 	window1: mouseVisible = False
688.3450 	EXP 	buffer: autoDraw = False
688.3450 	EXP 	buffer: autoDraw = False
688.3450 	EXP 	take_break: autoDraw = True
688.3450 	EXP 	break_text: autoDraw = True
688.3450 	EXP 	take_break: autoDraw = False
688.3450 	EXP 	break_text: autoDraw = False
688.3450 	EXP 	left_target: ori = 31.0
688.3450 	EXP 	right_target: ori = 97.0
688.3450 	EXP 	fix_cross: autoDraw = True
688.3450 	EXP 	left_target: autoDraw = True
688.3450 	EXP 	right_target: autoDraw = True
689.0952 	EXP 	left_target: autoDraw = False
689.0952 	EXP 	right_target: autoDraw = False
689.7453 	EXP 	fix_cross: autoDraw = False
689.7453 	EXP 	fix_cross: autoDraw = False
689.7453 	EXP 	left_target: autoDraw = False
689.7453 	EXP 	right_target: autoDraw = False
689.7453 	EXP 	left_distractor_main: ori = 6.0
689.7453 	EXP 	right_distractor_main: ori = 72.0
689.7453 	EXP 	fix_cross2: autoDraw = True
689.7453 	EXP 	left_distractor_main: autoDraw = True
689.7453 	EXP 	right_distractor_main: autoDraw = True
690.4958 	EXP 	left_distractor_main: autoDraw = False
690.4958 	EXP 	right_distractor_main: autoDraw = False
691.1457 	EXP 	fix_cross2: autoDraw = False
691.1457 	EXP 	fix_cross2: autoDraw = False
691.1457 	EXP 	left_distractor_main: autoDraw = False
691.1457 	EXP 	right_distractor_main: autoDraw = False
691.1457 	EXP 	main_cue: text = '#'
691.1457 	EXP 	main_cue: autoDraw = True
691.1457 	EXP 	fix_cross3: autoDraw = True
691.3338 	EXP 	main_cue: autoDraw = False
692.7309 	EXP 	window1: mouseVisible = True
692.7463 	EXP 	fix_cross3: autoDraw = False
692.7463 	EXP 	main_cue: autoDraw = False
692.7463 	EXP 	fix_cross3: autoDraw = False
692.7463 	EXP 	probe: pos = array([0., 0.])
692.7463 	EXP 	cue_resp: text = '>'
692.7463 	EXP 	cue_resp: autoDraw = True
692.7463 	EXP 	probe: autoDraw = True
692.7463 	EXP 	probe: ori = -94.7801629646377
692.7629 	EXP 	probe: ori = -94.7801629646377
692.7797 	EXP 	probe: ori = -94.7801629646377
692.7961 	EXP 	probe: ori = -94.7801629646377
692.8129 	EXP 	probe: ori = -94.7801629646377
692.8295 	EXP 	probe: ori = -94.7801629646377
692.8463 	EXP 	probe: ori = -94.7801629646377
692.8629 	EXP 	probe: ori = -94.7801629646377
692.8796 	EXP 	probe: ori = -94.7801629646377
692.8963 	EXP 	probe: ori = -94.7801629646377
692.9132 	EXP 	probe: ori = -94.7801629646377
692.9298 	EXP 	probe: ori = -94.7801629646377
692.9463 	EXP 	probe: ori = -94.7801629646377
692.9630 	EXP 	probe: ori = -94.7801629646377
692.9798 	EXP 	probe: ori = -94.7801629646377
692.9965 	EXP 	probe: ori = -94.7801629646377
693.0131 	EXP 	probe: ori = -94.7801629646377
693.0298 	EXP 	probe: ori = -94.7801629646377
693.0466 	EXP 	probe: ori = -94.7801629646377
693.0631 	EXP 	probe: ori = -94.7801629646377
693.0798 	EXP 	probe: ori = -94.7801629646377
693.0965 	EXP 	probe: ori = -94.7801629646377
693.1130 	EXP 	probe: ori = -94.7801629646377
693.1298 	EXP 	probe: ori = -94.7801629646377
693.1465 	EXP 	probe: ori = -94.7801629646377
693.1627 	EXP 	probe: ori = -94.7801629646377
693.1798 	EXP 	probe: ori = -94.7801629646377
693.1965 	EXP 	probe: ori = -94.7801629646377
693.2130 	EXP 	probe: ori = -94.7801629646377
693.2298 	EXP 	probe: ori = -94.7801629646377
693.2464 	EXP 	probe: ori = -94.7801629646377
693.2632 	EXP 	probe: ori = -94.7801629646377
693.2798 	EXP 	probe: ori = -94.7801629646377
693.2966 	EXP 	probe: ori = -94.7801629646377
693.3133 	EXP 	probe: ori = -94.7801629646377
693.3297 	EXP 	probe: ori = -94.7801629646377
693.3465 	EXP 	probe: ori = -94.7801629646377
693.3631 	EXP 	probe: ori = -94.7801629646377
693.3800 	EXP 	probe: ori = -94.7801629646377
693.3965 	EXP 	probe: ori = -94.7801629646377
693.4132 	EXP 	probe: ori = -94.7801629646377
693.4298 	EXP 	probe: ori = -94.7801629646377
693.4467 	EXP 	probe: ori = -94.7801629646377
693.4633 	EXP 	probe: ori = -94.7801629646377
693.4799 	EXP 	probe: ori = -94.7801629646377
693.4966 	EXP 	probe: ori = -94.7801629646377
693.5131 	EXP 	probe: ori = -94.7801629646377
693.5297 	EXP 	probe: ori = -94.7801629646377
693.5466 	EXP 	probe: ori = -94.7801629646377
693.5631 	EXP 	probe: ori = -94.7801629646377
693.5799 	EXP 	probe: ori = -94.7801629646377
693.5965 	EXP 	probe: ori = -94.7801629646377
693.6130 	EXP 	probe: ori = -94.7801629646377
693.6299 	EXP 	probe: ori = -94.7801629646377
693.6466 	EXP 	probe: ori = -94.7801629646377
693.6632 	EXP 	probe: ori = -94.7801629646377
693.6799 	EXP 	probe: ori = -94.7801629646377
693.6965 	EXP 	probe: ori = -94.7801629646377
693.7132 	EXP 	probe: ori = -94.7801629646377
693.7299 	EXP 	probe: ori = -94.7801629646377
693.7464 	EXP 	probe: ori = -94.7801629646377
693.7630 	EXP 	probe: ori = -94.7801629646377
693.7796 	EXP 	probe: ori = -94.7801629646377
693.7966 	EXP 	probe: ori = -94.7801629646377
693.8133 	EXP 	probe: ori = -94.7801629646377
693.8300 	EXP 	probe: ori = -94.7801629646377
693.8466 	EXP 	probe: ori = -94.7801629646377
693.8633 	EXP 	probe: ori = -94.7801629646377
693.8800 	EXP 	probe: ori = -94.7801629646377
693.8967 	EXP 	probe: ori = -94.7801629646377
693.9133 	EXP 	probe: ori = -94.7801629646377
693.9301 	EXP 	probe: ori = -94.7801629646377
693.9464 	EXP 	probe: ori = -94.7801629646377
693.9631 	EXP 	probe: ori = -94.7801629646377
693.9802 	EXP 	probe: ori = -94.7801629646377
693.9965 	EXP 	probe: ori = -94.7801629646377
694.0130 	EXP 	probe: ori = -94.7801629646377
694.0299 	EXP 	probe: ori = -94.7801629646377
694.0467 	EXP 	probe: ori = -94.7801629646377
694.0632 	EXP 	probe: ori = -94.7801629646377
694.0800 	EXP 	probe: ori = -94.7801629646377
694.0967 	EXP 	probe: ori = -94.7801629646377
694.1132 	EXP 	probe: ori = -94.7801629646377
694.1300 	EXP 	probe: ori = -94.7801629646377
694.1466 	EXP 	probe: ori = -94.7801629646377
694.1633 	EXP 	probe: ori = -94.7801629646377
694.1798 	EXP 	probe: ori = -94.7801629646377
694.1968 	EXP 	probe: ori = -94.7801629646377
694.2132 	EXP 	probe: ori = -94.7801629646377
694.2297 	EXP 	probe: ori = -94.7801629646377
694.2463 	EXP 	probe: ori = -94.7801629646377
694.2631 	EXP 	probe: ori = -94.7801629646377
694.2797 	EXP 	probe: ori = -94.7801629646377
694.2963 	EXP 	probe: ori = -94.7801629646377
694.3132 	EXP 	probe: ori = -94.7801629646377
694.3299 	EXP 	probe: ori = -94.7801629646377
694.3465 	EXP 	probe: ori = -94.7801629646377
694.3635 	EXP 	probe: ori = -94.7801629646377
694.3798 	EXP 	probe: ori = -94.7801629646377
694.3967 	EXP 	probe: ori = -94.7801629646377
694.4131 	EXP 	probe: ori = -94.7801629646377
694.4301 	EXP 	probe: ori = -94.7801629646377
694.4467 	EXP 	probe: ori = -94.7801629646377
694.4632 	EXP 	probe: ori = -94.7801629646377
694.4797 	EXP 	probe: ori = -94.7801629646377
694.4965 	EXP 	probe: ori = -94.7801629646377
694.5131 	EXP 	probe: ori = -94.7801629646377
694.5299 	EXP 	probe: ori = -94.7801629646377
694.5464 	EXP 	probe: ori = -94.7801629646377
694.5630 	EXP 	probe: ori = -94.7801629646377
694.5800 	EXP 	probe: ori = -94.7801629646377
694.5963 	EXP 	probe: ori = -94.7801629646377
694.6132 	EXP 	probe: ori = -94.7801629646377
694.6301 	EXP 	probe: ori = -94.7801629646377
694.6468 	EXP 	probe: ori = -94.7801629646377
694.6632 	EXP 	probe: ori = -94.7801629646377
694.6799 	EXP 	probe: ori = -94.7801629646377
694.6967 	EXP 	probe: ori = -94.7801629646377
694.7132 	EXP 	probe: ori = -94.7801629646377
694.7301 	EXP 	probe: ori = -94.7801629646377
694.7465 	EXP 	probe: ori = -94.7801629646377
694.7629 	EXP 	probe: ori = -94.7801629646377
694.7799 	EXP 	probe: ori = -94.7801629646377
694.7967 	EXP 	probe: ori = -94.7801629646377
694.8133 	EXP 	probe: ori = -94.7801629646377
694.8298 	EXP 	probe: ori = -94.7801629646377
694.8465 	EXP 	probe: ori = -94.7801629646377
694.8634 	EXP 	probe: ori = -94.7801629646377
694.8800 	EXP 	probe: ori = -94.7801629646377
694.8967 	EXP 	probe: ori = -94.7801629646377
694.9134 	EXP 	probe: ori = -94.7801629646377
694.9302 	EXP 	probe: ori = -94.7801629646377
694.9465 	EXP 	probe: ori = -94.7801629646377
694.9633 	EXP 	probe: ori = -94.7801629646377
694.9802 	EXP 	probe: ori = -94.7801629646377
694.9963 	EXP 	probe: ori = -94.7801629646377
695.0135 	EXP 	probe: ori = -94.7801629646377
695.0299 	EXP 	probe: ori = -94.7801629646377
695.0467 	EXP 	probe: ori = -94.7801629646377
695.0637 	EXP 	probe: ori = -94.7801629646377
695.0799 	EXP 	probe: ori = -94.7801629646377
695.0967 	EXP 	probe: ori = -94.7801629646377
695.1131 	EXP 	probe: ori = -94.7801629646377
695.1305 	EXP 	probe: ori = -94.7801629646377
695.1466 	EXP 	probe: ori = -94.7801629646377
695.1636 	EXP 	probe: ori = -94.7801629646377
695.1799 	EXP 	probe: ori = -94.7801629646377
695.1970 	EXP 	probe: ori = -94.7801629646377
695.2134 	EXP 	probe: ori = -94.7801629646377
695.2301 	EXP 	probe: ori = -94.7801629646377
695.2467 	EXP 	probe: ori = -94.7801629646377
695.2633 	EXP 	probe: ori = -94.7801629646377
695.2802 	EXP 	probe: ori = -94.7801629646377
695.2972 	EXP 	probe: ori = -94.7801629646377
695.3133 	EXP 	probe: ori = -94.7801629646377
695.3300 	EXP 	probe: ori = -94.7801629646377
695.3464 	EXP 	probe: ori = -94.7801629646377
695.3632 	EXP 	probe: ori = -94.7801629646377
695.3798 	EXP 	probe: ori = -94.7801629646377
695.3972 	EXP 	probe: ori = -94.7801629646377
695.4136 	EXP 	probe: ori = -94.7801629646377
695.4301 	EXP 	probe: ori = -94.7801629646377
695.4471 	EXP 	probe: ori = -94.7801629646377
695.4635 	EXP 	probe: ori = -94.7801629646377
695.4804 	EXP 	probe: ori = -94.7801629646377
695.4970 	EXP 	probe: ori = -94.7801629646377
695.5139 	EXP 	probe: ori = -94.7801629646377
695.5306 	EXP 	probe: ori = -94.7801629646377
695.5467 	EXP 	probe: ori = -94.7801629646377
695.5634 	EXP 	probe: ori = -94.7801629646377
695.5816 	EXP 	probe: ori = -94.7801629646377
695.5969 	EXP 	probe: ori = -94.7801629646377
695.6132 	EXP 	probe: ori = -94.7801629646377
695.6304 	EXP 	probe: ori = -94.7801629646377
695.6469 	EXP 	probe: ori = -94.7801629646377
695.6632 	EXP 	probe: ori = -94.7801629646377
695.6804 	EXP 	probe: ori = -94.7801629646377
695.6971 	EXP 	probe: ori = -94.7801629646377
695.7138 	EXP 	probe: ori = -94.7801629646377
695.7303 	EXP 	probe: ori = -94.7801629646377
695.7470 	EXP 	probe: ori = -94.7801629646377
695.7639 	EXP 	probe: ori = -94.7801629646377
695.7804 	EXP 	probe: ori = -94.7801629646377
695.7961 	EXP 	probe: ori = -94.7801629646377
695.8027 	EXP 	probe: ori = -94.7801629646377
695.8123 	EXP 	probe: ori = -94.7801629646377
695.8186 	EXP 	probe: ori = -94.7801629646377
695.8300 	EXP 	probe: ori = -94.7801629646377
695.8460 	EXP 	probe: ori = -94.7801629646377
695.8523 	EXP 	probe: ori = -94.7801629646377
695.8624 	EXP 	probe: ori = -94.7801629646377
695.8686 	EXP 	probe: ori = -94.7801629646377
695.8801 	EXP 	probe: ori = -94.7801629646377
695.8971 	EXP 	probe: ori = -94.7801629646377
695.9134 	EXP 	probe: ori = -94.7801629646377
695.9305 	EXP 	probe: ori = -94.7801629646377
695.9471 	EXP 	probe: ori = -94.7801629646377
695.9638 	EXP 	probe: ori = -94.7801629646377
695.9794 	EXP 	probe: ori = -94.7801629646377
695.9859 	EXP 	probe: ori = -94.7801629646377
695.9967 	EXP 	probe: ori = -94.7801629646377
696.0138 	EXP 	probe: ori = -94.7801629646377
696.0293 	EXP 	probe: ori = -94.7801629646377
696.0353 	EXP 	probe: ori = -94.7801629646377
696.0457 	EXP 	probe: ori = -94.7801629646377
696.0521 	EXP 	probe: ori = -94.7801629646377
696.0623 	EXP 	probe: ori = -94.7801629646377
696.0680 	EXP 	probe: ori = -94.7801629646377
696.0791 	EXP 	probe: ori = -94.7801629646377
696.0855 	EXP 	probe: ori = -94.7801629646377
696.0968 	EXP 	probe: ori = -94.7801629646377
696.1133 	EXP 	probe: ori = -94.7801629646377
696.1305 	EXP 	probe: ori = -94.7801629646377
696.1470 	EXP 	probe: ori = -94.7801629646377
696.1638 	EXP 	probe: ori = -94.7801629646377
696.1805 	EXP 	probe: ori = -94.7801629646377
696.1972 	EXP 	probe: ori = -94.7801629646377
696.2127 	EXP 	probe: ori = -94.7801629646377
696.2189 	EXP 	probe: ori = -94.7801629646377
696.2302 	EXP 	probe: ori = -94.7801629646377
696.2459 	EXP 	probe: ori = -94.7801629646377
696.2522 	EXP 	probe: ori = -94.7801629646377
696.2623 	EXP 	probe: ori = -94.7801629646377
696.2682 	EXP 	probe: ori = -94.7801629646377
696.2792 	EXP 	probe: ori = -94.7801629646377
696.2858 	EXP 	probe: ori = -94.7801629646377
696.2958 	EXP 	probe: ori = -94.7801629646377
696.3016 	EXP 	probe: ori = -94.7801629646377
696.3123 	EXP 	probe: ori = -94.7801629646377
696.3188 	EXP 	probe: ori = -94.7801629646377
696.3290 	EXP 	probe: ori = -94.7801629646377
696.3349 	EXP 	probe: ori = -94.7801629646377
696.3457 	EXP 	probe: ori = -94.7801629646377
696.3520 	EXP 	probe: ori = -94.7801629646377
696.3634 	EXP 	probe: ori = -94.7801629646377
696.3803 	EXP 	probe: ori = -94.7801629646377
696.3971 	EXP 	probe: ori = -94.7801629646377
696.4138 	EXP 	probe: ori = -94.7801629646377
696.4293 	EXP 	probe: ori = -94.7801629646377
696.4354 	EXP 	probe: ori = -94.7801629646377
696.4457 	EXP 	probe: ori = -94.7801629646377
696.4522 	EXP 	probe: ori = -94.7801629646377
696.4624 	EXP 	probe: ori = -94.7801629646377
696.4688 	EXP 	probe: ori = -94.7801629646377
696.4791 	EXP 	probe: ori = -94.7801629646377
696.4850 	EXP 	probe: ori = -94.7801629646377
696.4958 	EXP 	probe: ori = -94.7801629646377
696.5021 	EXP 	probe: ori = -94.7801629646377
696.5124 	EXP 	probe: ori = -94.7801629646377
696.5187 	EXP 	probe: ori = -94.7801629646377
696.5290 	EXP 	probe: ori = -94.7801629646377
696.5355 	EXP 	probe: ori = -94.7801629646377
696.5458 	EXP 	probe: ori = -94.7801629646377
696.5520 	EXP 	probe: ori = -94.7801629646377
696.5625 	EXP 	probe: ori = -94.7801629646377
696.5687 	EXP 	probe: ori = -94.7801629646377
696.5791 	EXP 	probe: ori = -94.7801629646377
696.5855 	EXP 	probe: ori = -94.7801629646377
696.5957 	EXP 	probe: ori = -94.7801629646377
696.6016 	EXP 	probe: ori = -94.7801629646377
696.6124 	EXP 	probe: ori = -94.7801629646377
696.6186 	EXP 	probe: ori = -94.7801629646377
696.6303 	EXP 	probe: ori = -94.7801629646377
696.6473 	EXP 	probe: ori = -94.7801629646377
696.6639 	EXP 	probe: ori = -94.7801629646377
696.6805 	EXP 	probe: ori = -94.7801629646377
696.6972 	EXP 	probe: ori = -94.7801629646377
696.7137 	EXP 	probe: ori = -94.7801629646377
696.7304 	EXP 	probe: ori = -94.7801629646377
696.7472 	EXP 	probe: ori = -94.7801629646377
696.7639 	EXP 	probe: ori = -94.7801629646377
696.7806 	EXP 	probe: ori = -94.7801629646377
696.7960 	EXP 	probe: ori = -94.7801629646377
696.8020 	EXP 	probe: ori = -94.7801629646377
696.8125 	EXP 	probe: ori = -94.7801629646377
696.8188 	EXP 	probe: ori = -94.7801629646377
696.8292 	EXP 	probe: ori = -94.7801629646377
696.8357 	EXP 	probe: ori = -94.7801629646377
696.8458 	EXP 	probe: ori = -94.7801629646377
696.8521 	EXP 	probe: ori = -94.7801629646377
696.8625 	EXP 	probe: ori = -94.7801629646377
696.8683 	EXP 	probe: ori = -94.7801629646377
696.8792 	EXP 	probe: ori = -94.7801629646377
696.8850 	EXP 	probe: ori = -94.7801629646377
696.8958 	EXP 	probe: ori = -94.7801629646377
696.9021 	EXP 	probe: ori = -94.7801629646377
696.9125 	EXP 	probe: ori = -94.7801629646377
696.9186 	EXP 	probe: ori = -94.7801629646377
696.9292 	EXP 	probe: ori = -94.7801629646377
696.9355 	EXP 	probe: ori = -94.7801629646377
696.9459 	EXP 	probe: ori = -94.7801629646377
696.9522 	EXP 	probe: ori = -94.7801629646377
696.9624 	EXP 	probe: ori = -94.7801629646377
696.9686 	EXP 	probe: ori = -94.7801629646377
696.9792 	EXP 	probe: ori = -94.7801629646377
696.9854 	EXP 	probe: ori = -94.7801629646377
696.9959 	EXP 	probe: ori = -94.7801629646377
697.0022 	EXP 	probe: ori = -94.7801629646377
697.0126 	EXP 	probe: ori = -94.7801629646377
697.0186 	EXP 	probe: ori = -94.7801629646377
697.0291 	EXP 	probe: ori = -94.7801629646377
697.0355 	EXP 	probe: ori = -94.7801629646377
697.0457 	EXP 	probe: ori = -94.7801629646377
697.0516 	EXP 	probe: ori = -94.7801629646377
697.0624 	EXP 	probe: ori = -94.7801629646377
697.0681 	EXP 	probe: ori = -94.7801629646377
697.0792 	EXP 	probe: ori = -94.7801629646377
697.0855 	EXP 	probe: ori = -94.7801629646377
697.0959 	EXP 	probe: ori = -94.7801629646377
697.1022 	EXP 	probe: ori = -94.7801629646377
